,0,1
9014,854724359684009984,http://pbs.twimg.com/media/C9yXPsNXYAEuArn.jpg
9015,854724780053975040,http://pbs.twimg.com/media/C9yXpRPXkAA7sRh.jpg
9016,854724597551439872,http://pbs.twimg.com/media/C9yXeoPW0AEVOj3.jpg
9017,854724441154220032,
9018,854724660914683904,
9019,854724393603403776,
9020,854724560561876992,
9021,854724404722499584,http://pbs.twimg.com/media/C9yWnISXUAAY_Jz.jpg
9022,854724758814040064,
9023,854724211218272256,http://pbs.twimg.com/media/C9yXCBjXcAIsie-.jpg
9024,854724714329198592,http://pbs.twimg.com/media/C9yXhPIW0AQKw3P.jpg
9025,854724611484696576,http://pbs.twimg.com/media/C9yXf0_UIAAHi5K.jpg
9026,854724338741805056,
9027,854723937305079808,
9028,854724207237791744,
9029,854724054586208256,http://pbs.twimg.com/media/C9yWuFOXgAIaQTT.jpg
9030,854723609176223744,http://pbs.twimg.com/media/C9yWlcIXkAAtf6B.jpg
9031,854723941923004416,http://pbs.twimg.com/media/C9yW4c0WAAEmFCQ.jpg
9032,854723640545378304,http://pbs.twimg.com/ext_tw_video_thumb/854716682610323462/pu/img/Xp0nUJP5r2uv8vtx.jpg
9033,854723801338216448,
9034,854723767620083712,http://pbs.twimg.com/media/C9xyelsXgAI9x3K.jpg
9035,854724099695882240,http://pbs.twimg.com/media/C9yP_FUUIAEIuUe.jpg
9036,854724171707895808,
9037,854723811392073728,
9038,854723615287324672,
9039,854724037091753984,
9040,854724066149838848,http://pbs.twimg.com/media/C9yWj30XsAIvrrQ.jpg
9041,854724058432364544,http://pbs.twimg.com/media/C9yW_XfUAAIgVN5.jpg
9042,854724027549724672,http://pbs.twimg.com/media/C9yW891XkAArpMf.jpg
9043,854723641610833920,http://pbs.twimg.com/media/C9yWgt7XoAAEW-z.jpg
9044,854723843537215488,http://pbs.twimg.com/media/C9yWyjeXcAISTtl.jpg
9045,854724202120839168,
9046,854723777674059776,http://pbs.twimg.com/media/C9yWt3aXoAA6euA.jpg
9047,854723653556162560,http://pbs.twimg.com/media/C9yWkAaXoAESWS5.jpg
9048,854723955453820928,http://pbs.twimg.com/media/C9yW4RDWAAEy0eA.jpg
9049,854723937976164352,http://pbs.twimg.com/media/C9yW5B-XoAERwlS.jpg
9050,854724140380684288,
9051,854723727820550144,http://pbs.twimg.com/media/C9yWsmsWAAAgHbn.jpg
9052,854723747831578624,http://pbs.twimg.com/media/C9yWq4iW0AAluri.jpg
9053,854723733566754816,
9054,854724054741377024,
9055,854724158634250240,http://pbs.twimg.com/media/C9yXEu_WAAEEdu8.jpg
9056,854723828219604992,
9057,854723956607258624,http://pbs.twimg.com/media/C9yW00tXkAAukVp.jpg
9058,854723897597599744,http://pbs.twimg.com/media/C9yWtywXkAE9XNk.jpg
9059,854723794161872896,
9060,854723648917319680,
9061,854724191530225664,
9062,854724035867021312,
9063,854723954275168256,
9064,854724105626685440,http://pbs.twimg.com/media/C9yXB2wXcAQbaAz.jpg
9065,854724005349273600,http://pbs.twimg.com/media/C9yW7XsW0AAoROm.jpg
9066,854723682928918528,http://pbs.twimg.com/media/C9OJDWOUwAEABaH.jpg
9067,854723673546215424,http://pbs.twimg.com/media/C9yWZE_XkAATgeJ.jpg
9068,854723996553809920,http://pbs.twimg.com/media/C9yWxGlWAAAlCce.jpg
9069,854723855235121152,
9070,854723699894870016,http://pbs.twimg.com/media/C9yWq2wXUAAOkee.jpg
9071,854723629988401152,
9072,854723622900043776,http://pbs.twimg.com/media/C9yWmHXUAAAEvxO.jpg
9073,854723780664602624,http://pbs.twimg.com/media/C9yWpPNXcAACYg4.jpg
9074,854723628268761088,http://pbs.twimg.com/media/C9yWlE7XgAEvPlL.jpg
9075,854723847358218240,
9076,854723830878658560,
9077,854723837199605760,
9078,854723937879674880,
9079,854723791196495872,
9080,854723933190463488,
9081,854723917856088064,http://pbs.twimg.com/media/C9yW1dVXoAEebbt.jpg
9082,854724037058154496,
9083,854723678189256704,
9084,854724026605998080,
9085,854723780131868672,
9086,854723589806993408,
9087,854723380666413056,
9088,854723009986174976,
9089,854723502246678528,http://pbs.twimg.com/media/C9yWcRJXgAU3ZMg.jpg
9090,854723037844959232,
9091,854723130744602624,http://pbs.twimg.com/media/C9yWILtWsAAPNQ2.jpg
9092,854723520286392320,http://pbs.twimg.com/media/C9yUY1rXkAE9uZX.jpg
9093,854723349427216384,http://pbs.twimg.com/media/C9yWPr3W0AAxEOv.jpg
9094,854723074079457280,
9095,854723246830358528,
9096,854723012549062656,http://pbs.twimg.com/media/C9yVkl8WsAIW8NV.jpg
9097,854723104433721344,http://pbs.twimg.com/media/C9yV8n1XsAAXim0.jpg
9098,854723262730964992,
9099,854723299473010688,http://pbs.twimg.com/media/C9yWT2QXoAArCGX.jpg
9100,854722992777170944,
9101,854723467748552704,
9102,854723520957476864,
9103,854723255315218432,
9104,854723282385465344,
9105,854723341940396032,http://pbs.twimg.com/ext_tw_video_thumb/854722016078958592/pu/img/Q9PObE-YYdaJreyN.jpg
9106,854723419505655808,http://pbs.twimg.com/media/C9yWUTHWAAIGrO_.jpg
9107,854723184280702976,
9108,854723252719169536,
9109,854723090575753216,http://pbs.twimg.com/media/C9yWGa9XYAIdXxS.jpg
9110,854723225401556992,
9111,854723237938429952,
9112,854723530075906048,
9113,854723269911597056,
9114,854723482973868032,http://pbs.twimg.com/media/C9yWQRzXcAA3SJV.jpg
9115,854723054680891392,http://pbs.twimg.com/media/C9yWE28WAAELypv.jpg
9116,854723350538723328,
9117,854723053909143552,
9118,854723579379933184,http://pbs.twimg.com/media/C9yWiMmXYAMLU_r.jpg
9119,854723479064764416,http://pbs.twimg.com/ext_tw_video_thumb/854723251708284930/pu/img/L0xARVbfAFkBB3zh.jpg
9120,854723502947094528,http://pbs.twimg.com/ext_tw_video_thumb/854707930100269056/pu/img/DEL8BaLsS1l5k1rK.jpg
9121,854723159907610624,
9122,854723258113044480,
9123,854723297514225664,
9124,854723255390920704,
9125,854723376346279936,http://pbs.twimg.com/ext_tw_video_thumb/854720180290760704/pu/img/o5TF73fvjeJAtoF5.jpg
9126,854723124407017472,
9127,854723224147554304,
9128,854723345769803776,http://pbs.twimg.com/media/C9yVTtaWsAAFpdj.jpg
9129,854723161992163328,
9130,854723328631861248,
9131,854723183165005824,
9132,854723104676790272,
9133,854723201544339456,
9134,854723015610957824,
9135,854723374483943424,
9136,854723416624181248,http://pbs.twimg.com/media/C9yWaR9XoAAAwhd.jpg
9137,854723522991710208,
9138,854723342078758912,
9139,854723447183855616,http://pbs.twimg.com/media/C9yWPzqWsAE6mvW.jpg
9140,854723176265388032,
9141,854723551290679296,http://pbs.twimg.com/media/C9yWiIyUAAQcmcb.jpg
9142,854723348961648640,
9143,854723571112923136,http://pbs.twimg.com/ext_tw_video_thumb/854722117295902720/pu/img/kDi9qJtaUuUJcxwI.jpg
9144,854723539324334080,http://pbs.twimg.com/media/C9yWb3bXYAEYe8Z.jpg
9145,854723047550529536,
9146,854723442033164288,http://pbs.twimg.com/media/C9yWazrXoAAXfaO.jpg
9147,854723176378585088,
9148,854723377206108160,
9149,854723036301406208,
9150,854723009210454016,http://pbs.twimg.com/media/C9yVo64XUAIuEqF.jpg
9151,854722541730050048,http://pbs.twimg.com/ext_tw_video_thumb/854721313730113536/pu/img/k8tZOtAC_exQt0pO.jpg
9152,854722331398332416,
9153,854722926221963264,
9154,854722870982979584,
9155,854722870269935616,
9156,854722531361792000,
9157,854722568741322752,
9158,854722906370310144,
9159,854722793388347392,http://pbs.twimg.com/media/C9yVl2VXkAACb-G.jpg
9160,854722576396038144,
9161,854722770256744448,
9162,854722784097959936,
9163,854722837126549504,http://pbs.twimg.com/media/C9yV1neXsAApe5a.jpg
9164,854722365032456192,
9165,854722518183288832,
9166,854722448260042752,
9167,854722467121836032,
9168,854722732495437824,
9169,854722378135425024,
9170,854722873713463296,
9171,854722756289724416,http://pbs.twimg.com/ext_tw_video_thumb/854716682610323462/pu/img/Xp0nUJP5r2uv8vtx.jpg
9172,854722730440241152,
9173,854722411765387264,
9174,854722324704223232,http://pbs.twimg.com/media/C9yVTczVwAACsP6.jpg
9175,854722857796083712,http://pbs.twimg.com/media/C9yVyrpWAAUuWnX.jpg
9176,854722439904985088,http://pbs.twimg.com/media/C9yVgxTXYAALALn.jpg
9177,854722880944451584,http://pbs.twimg.com/ext_tw_video_thumb/854722019358912516/pu/img/oKS50DaJ1OGN8yJl.jpg
9178,854722608427937792,http://pbs.twimg.com/media/C9yVoj9XkAUDt58.jpg
9179,854722513590403072,http://pbs.twimg.com/media/C9x1yYZXUAIFtwD.jpg
9180,854722985248395264,http://pbs.twimg.com/media/C9yWBKAXoAAXPEW.jpg
9181,854722852536410112,
9182,854722435148640256,
9183,854722929858424832,
9184,854722631899242496,http://pbs.twimg.com/media/C9yVsPrW0AAr00u.jpg
9185,854722581148176384,http://pbs.twimg.com/media/C9yVgplXcAA7ASj.jpg
9186,854722401925509120,http://pbs.twimg.com/media/C9yVfNuWsAQHii2.jpg
9187,854722405960437760,http://pbs.twimg.com/media/C9yVenjVoAAx3g6.jpg
9188,854722564089929728,
9189,854722417125621760,http://pbs.twimg.com/media/C9yVV9XXsAEyyDv.jpg
9190,854722547811799040,
9191,854722709934280704,
9192,854722935776575488,http://pbs.twimg.com/media/C9yS8vqW0AAkVRd.jpg
9193,854722372598935552,
9194,854722364273287168,http://pbs.twimg.com/media/C9yS8vqW0AAkVRd.jpg
9195,854722537552523264,http://pbs.twimg.com/media/C9yVklNWsAItMyB.jpg
9196,854722367662247936,
9197,854722987894951936,
9198,854722448717164544,
9199,854722478308032512,http://pbs.twimg.com/media/C9yVioxXoAIu5M0.jpg
9200,854722669752848384,
9201,854722399966724096,
9202,854722354907410432,
9203,854722626970951680,
9204,854722675352141824,
9205,854722506854453248,http://pbs.twimg.com/media/C9yVjNYXgAAOcmw.jpg
9206,854722404471459840,
9207,854722444334170112,http://pbs.twimg.com/ext_tw_video_thumb/854716682610323462/pu/img/Xp0nUJP5r2uv8vtx.jpg
9208,854722598273503232,http://pbs.twimg.com/media/C9yVqYdWsAAq7mg.jpg
9209,854722822454865920,
9210,854722803274313728,
9211,854722564798636032,
9212,854722833670430720,
9213,854722527343632384,http://pbs.twimg.com/media/C9yVmsLVoAANb7x.jpg
9214,854722840209354752,
9215,854722457365872640,http://pbs.twimg.com/media/C9yVhujWAAAbEJl.jpg
9216,854722515964506112,http://pbs.twimg.com/media/C9yVlalW0AAl3Wl.jpg
9217,854722811905982464,
9218,854721844439654400,http://pbs.twimg.com/media/C9yU5rxXoAAekBF.jpg
9219,854722310800109568,http://pbs.twimg.com/media/C9yVUWjWsAIFYxL.jpg
9220,854722165970784256,
9221,854722054368751616,
9222,854722230110040064,http://pbs.twimg.com/media/C9yUz--XYAAlay8.jpg
9223,854722247545769984,
9224,854721979806568448,http://pbs.twimg.com/media/C9yU-7iWsAA155i.jpg
9225,854722234631507968,
9226,854722255401758720,
9227,854721987167563776,
9228,854722148832772096,
9229,854721956163317760,http://pbs.twimg.com/media/C9yVD6VWsAAOKC-.jpg
9230,854721731323469824,
9231,854721799917056000,http://pbs.twimg.com/ext_tw_video_thumb/852494479709716481/pu/img/236_Q_NLWekTLTfK.jpg
9232,854721872109481984,http://pbs.twimg.com/media/C9yU3IsXUAA-n-r.jpg
9233,854722305548853248,
9234,854722299425165312,
9235,854721940661063680,
9236,854721900181901312,http://pbs.twimg.com/media/C9yUHB_XcAU_gVh.jpg
9237,854722052510687232,
9238,854722056998576128,http://pbs.twimg.com/media/C9yVKsiXcAA3Zu1.jpg
9239,854721768640008192,
9240,854721840333410304,
9241,854721789305524224,
9242,854721840081752064,http://pbs.twimg.com/media/C9yUzSfXoAMWNNL.jpg
9243,854722206831661056,
9244,854722131925577728,
9245,854721843307188224,
9246,854722186246066176,
9247,854722282966724608,
9248,854721983694733312,http://pbs.twimg.com/media/C9yU-7mXkAAU3zL.jpg
9249,854721787275489280,
9250,854722205611163648,
9251,854722300805099520,
9252,854721807445872640,
9253,854721750801805312,
9254,854721704802889728,
9255,854722104146755584,
9256,854722067626852352,
9257,854722233025081344,
9258,854721748729778176,
9259,854721978187599872,http://pbs.twimg.com/media/C9yU-8jXoAA5ly7.jpg
9260,854721891604586496,
9261,854721772461150208,http://pbs.twimg.com/media/C9yUyVSXoAAYtk1.jpg
9262,854721893722730496,http://pbs.twimg.com/media/C9yVBiQXYAAJ54y.jpg
9263,854721771878191104,
9264,854721925393854464,
9265,854721794204368896,
9266,854722285869117440,
9267,854721968746221568,http://pbs.twimg.com/media/C9yVGHJWsAM7w-0.jpg
9268,854721743071653888,
9269,854722153652027392,
9270,854721827997986816,
9271,854722276679438336,
9272,854722025142833152,
9273,854721670791258112,
9274,854721254259077120,
9275,854721566705364992,
9276,854721487277883392,
9277,854721571663032320,
9278,854721389395365888,http://pbs.twimg.com/media/C9yUkm5W0AcLRnD.jpg
9279,854721108997701632,
9280,854721615128428544,
9281,854721194809065472,http://pbs.twimg.com/media/C9yUP6AWAAIE15E.jpg
9282,854721048859815936,
9283,854721555292618752,http://pbs.twimg.com/media/C9yUOVZXUAAo3BN.jpg
9284,854721342184312832,
9285,854721539786375168,http://pbs.twimg.com/media/C9yUsHfXUAA09Zk.jpg
9286,854721250278682624,
9287,854721504977793024,
9288,854721232184463360,http://pbs.twimg.com/media/C9yUVoHXgAQgA7F.jpg
9289,854721291269672960,
9290,854721459968716800,http://pbs.twimg.com/media/C9yUZXNXgAACMKU.jpg
9291,854721151385444352,
9292,854721673442013184,
9293,854721166573010944,
9294,854721254007468032,
9295,854721087497785344,
9296,854721649693818880,http://pbs.twimg.com/ext_tw_video_thumb/854718928731459584/pu/img/arA6wtRcF4noNOrc.jpg
9297,854721645235326976,
9298,854721225767124992,http://pbs.twimg.com/media/C9yUahpXcAANoc0.jpg
9299,854721133203132416,http://pbs.twimg.com/media/C9yTP7IXgAIlSzS.jpg
9300,854721334831718400,
9301,854721506638790656,http://pbs.twimg.com/media/C9yUlaOXsAATcQS.jpg
9302,854721348924579840,
9303,854721685861412864,http://pbs.twimg.com/media/C9yU0UZXgAAFY26.jpg
9304,854721092472242176,http://pbs.twimg.com/media/C9yUJn0WsAAPSYh.jpg
9305,854721227683844096,
9306,854721574301310976,
9307,854721588280864768,http://pbs.twimg.com/media/C9yUwHvV0AQyO90.jpg
9308,854721557616373760,http://pbs.twimg.com/ext_tw_video_thumb/854715856202412032/pu/img/VOxdA--JDYv1cf31.jpg
9309,854721688252100608,
9310,854721227310628864,http://pbs.twimg.com/media/C9yUPwSXoAAHG4M.jpg
9311,854721475244433408,
9312,854721589400752128,
9313,854721433389367296,
9314,854721227889549312,
9315,854721696691097600,http://pbs.twimg.com/ext_tw_video_thumb/854721429190959104/pu/img/_7b8eKZuxEv55jN7.jpg
9316,854721233132367872,
9317,854721561219223552,
9318,854721486531309568,
9319,854721202421739520,http://pbs.twimg.com/media/C9yUZiUWsAEl-iW.jpg
9320,854721159392358400,
9321,854721499806171136,
9322,854721404612358144,
9323,854721519695667200,http://pbs.twimg.com/media/C9yUpXQXoAAD9mJ.jpg
9324,854721275880714240,http://pbs.twimg.com/media/C9yUbKuW0AAYfBo.jpg
9325,854721178132389888,http://pbs.twimg.com/media/C9yUXt9WAAc2S2-.jpg
9326,854721292670574592,
9327,854721160151486464,
9328,854721206792093696,
9329,854721251142709248,
9330,854721118392942592,
9331,854721380465684480,
9332,854721251453153280,http://pbs.twimg.com/media/C9xzd7CXoAAGbvr.jpg
9333,854721345539776512,
9334,854721168175226880,http://pbs.twimg.com/media/C9wHFHTVYAUszs4.jpg
9335,854720319231315968,http://pbs.twimg.com/media/C9yTlA7XUAArIo4.jpg
9336,854720953867264000,http://pbs.twimg.com/media/C9yUKaYWAAAcJIn.jpg
9337,854720840193253376,http://pbs.twimg.com/media/C9yT8OvW0AAfxmQ.jpg
9338,854720487582248960,http://pbs.twimg.com/ext_tw_video_thumb/854720038712029184/pu/img/mpHA9lFVzWSMM7AT.jpg
9339,854720520012615680,http://pbs.twimg.com/media/C9yTw9aW0AEtf2U.jpg
9340,854720254844567552,http://pbs.twimg.com/media/C9yTTTPWAAAtRGL.jpg
9341,854720725571260416,
9342,854720711277113344,http://pbs.twimg.com/media/C9yT3IlW0AIQIBU.jpg
9343,854720945113772032,
9344,854720391121653760,http://pbs.twimg.com/media/C9yTqjoXUAAPMfz.jpg
9345,854720525607854080,
9346,854720875060396032,
9347,854720733460746240,
9348,854720937660469248,http://pbs.twimg.com/media/C9yTvVjW0AE5Nhv.jpg
9349,854720966286508032,http://pbs.twimg.com/media/C9yULY2XoAAMFGP.jpg
9350,854720418023952384,http://pbs.twimg.com/media/C9yTrBbW0AE38cQ.jpg
9351,854720755820572672,http://pbs.twimg.com/media/C9yTfPGXkAAEpof.jpg
9352,854720535397359616,http://pbs.twimg.com/media/C9yTqELXsAY0mrz.jpg
9353,854720997156696064,http://pbs.twimg.com/media/C9yUHB_XcAU_gVh.jpg
9354,854720252671913984,
9355,854720786762018816,http://pbs.twimg.com/media/C9yT7rWW0AAZQLr.jpg
9356,854721001749393408,
9357,854720598685167616,
9358,854720909944475648,
9359,854720310045794304,
9360,854720501830348800,
9361,854720897709731840,
9362,854720765412999168,
9363,854720756193820672,
9364,854720657355149312,
9365,854720662967128064,
9366,854720443806347264,
9367,854720459920769024,
9368,854720501259804672,
9369,854720393852198912,
9370,854720264407568384,
9371,854720627206434816,
9372,854720342945824768,http://pbs.twimg.com/media/C9yTnypXUAE92lz.jpg
9373,854720819678806016,http://pbs.twimg.com/ext_tw_video_thumb/854720500240711680/pu/img/v2Ieez3qiOaWMtMk.jpg
9374,854720649465667584,
9375,854720913086066688,
9376,854720771553361920,http://pbs.twimg.com/media/C9v2FMIXcAAtk7r.jpg
9377,854720245021499392,
9378,854720934456025088,
9379,854720699126165504,http://pbs.twimg.com/ext_tw_video_thumb/854720591496192000/pu/img/A9qg2N-WE5PbULuc.jpg
9380,854720865795223552,http://pbs.twimg.com/ext_tw_video_thumb/854720180290760704/pu/img/o5TF73fvjeJAtoF5.jpg
9381,854720374113697792,
9382,854720909134966784,http://pbs.twimg.com/media/C9yT8rzW0AMqYQt.jpg
9383,854720539709067264,
9384,854720416199389184,
9385,854720706545844224,
9386,854719508807921664,
9387,854719716434300928,
9388,854719665158991872,http://pbs.twimg.com/media/C9yS94oXcAERcQj.jpg
9389,854719624633602048,http://pbs.twimg.com/media/C9yS1E9XoAEOJjT.jpg
9390,854720186452258816,
9391,854719806343454720,
9392,854719489778171904,
9393,854719606300135424,
9394,854720164440530944,
9395,854719706758078464,http://pbs.twimg.com/media/C9yTCuxXgAAr1jU.jpg
9396,854719590240333824,
9397,854719980100825088,
9398,854719482480259072,
9399,854720107616116736,
9400,854719725682786304,
9401,854719792170795008,
9402,854719586595463168,
9403,854719985192751104,
9404,854719906536968192,http://pbs.twimg.com/ext_tw_video_thumb/854716682610323462/pu/img/Xp0nUJP5r2uv8vtx.jpg
9405,854720180412440576,http://pbs.twimg.com/media/C9yTdCFW0AAf2bl.jpg
9406,854719802291703808,http://pbs.twimg.com/media/C9yScn2XkAEOoxk.jpg
9407,854719718753800192,
9408,854720011948224512,http://pbs.twimg.com/media/C9yTSybXgAASXHD.jpg
9409,854720215074123776,http://pbs.twimg.com/ext_tw_video_thumb/854719825679007746/pu/img/FZqJcTHi_HeOfAjM.jpg
9410,854719836903092224,
9411,854719593918726144,http://pbs.twimg.com/media/C819G78XgAQLq6Q.jpg
9412,854719687854313472,
9413,854719616068841472,
9414,854719624180584448,http://pbs.twimg.com/media/C9yS8_0XsAAAv3m.jpg
9415,854720051680862208,
9416,854719632678244352,http://pbs.twimg.com/media/C9a3d1lXYAEZRif.jpg
9417,854719722721595392,http://pbs.twimg.com/media/C9yTDsLXYAIc9e7.jpg
9418,854720186091323392,
9419,854719720871821312,http://pbs.twimg.com/media/C9yP_JUVYAAICTe.jpg
9420,854720096840937472,
9421,854719723052965888,
9422,854720140419768320,
9423,854719673170046976,
9424,854719601241985024,
9425,854719912715194368,
9426,854720201979572224,
9427,854719868360380416,
9428,854719732855042048,http://pbs.twimg.com/media/C9yTCY7XoAENHGR.jpg
9429,854720188650008576,
9430,854719571005251584,
9431,854719619478818816,http://pbs.twimg.com/media/C9yS72-XoAAysf8.jpg
9432,854720094013988864,
9433,854720118361911296,
9434,854719664995356672,
9435,854720241569587200,
9436,854719921632268288,http://pbs.twimg.com/media/C9yTHcYWsAEgasK.jpg
9437,854719814358765568,http://pbs.twimg.com/media/C9yTHvBXgAAAjB8.jpg
9438,854719522225389568,
9439,854719690563870720,
9440,854719936488509440,
9441,854719942905786368,
9442,854720056730820608,http://pbs.twimg.com/media/C9ySipUXkAEk_le.jpg
9443,854719681462185984,http://pbs.twimg.com/media/C9yTAJjXoAAR_LR.jpg
9444,854719626785284096,
9445,854719788014333952,
9446,854720208921145344,
9447,854719419028828160,
9448,854719004241481728,http://pbs.twimg.com/media/C9ySYjxXgAAVdjM.jpg
9449,854718866676740096,
9450,854719360199536640,http://pbs.twimg.com/media/C9ySifrXgAAzIgf.jpg
9451,854719375496146944,
9452,854718756341338112,
9453,854718949015080960,
9454,854719338942693376,
9455,854718969453965312,
9456,854719199079432192,
9457,854718736292610048,
9458,854718764306321408,
9459,854718658207154176,
9460,854719455213084672,
9461,854718690323050496,
9462,854718796531150848,http://pbs.twimg.com/ext_tw_video_thumb/854718752730042368/pu/img/MrmbwfhE1mnd7Fo4.jpg
9463,854719398514499584,http://pbs.twimg.com/ext_tw_video_thumb/854718928731459584/pu/img/arA6wtRcF4noNOrc.jpg
9464,854718827069923328,http://pbs.twimg.com/media/C9xwv7iXoAAZ6lt.jpg
9465,854719343996919808,
9466,854718811123175424,
9467,854718762158882816,
9468,854718900713529344,
9469,854718860968284160,
9470,854719386875285504,
9471,854719166095532032,
9472,854718861081497600,
9473,854718830660255744,http://pbs.twimg.com/media/C9ySHIvVoAAxqz2.jpg
9474,854719156243050496,http://pbs.twimg.com/media/C9ySdEgXoAEY8My.jpg
9475,854719221430964224,
9476,854718695750369280,http://pbs.twimg.com/ext_tw_video_thumb/854716682610323462/pu/img/Xp0nUJP5r2uv8vtx.jpg
9477,854719288812462080,http://pbs.twimg.com/media/C9v2FMIXcAAtk7r.jpg
9478,854718817783689216,http://pbs.twimg.com/media/C9ySO9qW0AEn4K7.jpg
9479,854719167706083328,
9480,854718661801783296,http://pbs.twimg.com/media/C9yLRGNXUAQH6sa.jpg
9481,854719094075076608,
9482,854719132784365568,
9483,854719437806735360,http://pbs.twimg.com/media/C9yStduWAAAC5xX.jpg
9484,854718996515520512,
9485,854719248257622016,http://pbs.twimg.com/media/C9ySnTSUMAMlVN7.jpg
9486,854718793846841344,
9487,854719401072963584,http://pbs.twimg.com/media/C9ySuEDXsAEROeS.jpg
9488,854718946095886336,
9489,854718946926309376,http://pbs.twimg.com/media/C9ySV_-W0AEObSH.jpg
9490,854719398061510656,http://pbs.twimg.com/media/C9ySnbAXUAEZouD.jpg
9491,854718807465758720,http://pbs.twimg.com/media/C9ySOJKXYAAP3Yn.jpg
9492,854719410086588416,
9493,854719012609159168,http://pbs.twimg.com/ext_tw_video_thumb/854718558303117313/pu/img/wrRlb8VDltuE7k_q.jpg
9494,854718665975005184,
9495,854718767552761856,
9496,854719441787117568,
9497,854719270810517504,http://pbs.twimg.com/media/C9ySnIHXcAYbxqd.jpg
9498,854718854068613120,
9499,854718623952318464,http://pbs.twimg.com/media/C9ySCH2XsAQbpNh.jpg
9500,854718771415703552,http://pbs.twimg.com/media/C9yRvnSXYAITdAm.jpg
9501,854718664930725888,http://pbs.twimg.com/ext_tw_video_thumb/854716481673846791/pu/img/MiStoV6AaludzfUZ.jpg
9502,854719366344175616,
9503,854719210420883456,http://pbs.twimg.com/media/C9ySlEkXgAALTwC.jpg
9504,854718637407694848,http://pbs.twimg.com/media/C9ySDckWsAEdeks.jpg
9505,854718738452672512,
9506,854719043189788672,http://pbs.twimg.com/media/C9v2FMIXcAAtk7r.jpg
9507,854718785693118464,http://pbs.twimg.com/media/C9yQ8EaW0AEspgP.jpg
9508,854719462779621376,http://pbs.twimg.com/ext_tw_video_thumb/854710605437161472/pu/img/kDnNHRL2popbPUo5.jpg
9509,854718777006608384,
9510,854718498211332096,
9511,854718231789133824,
9512,854718614309675008,
9513,854718618571034624,
9514,854718291469795328,
9515,854718605371617280,
9516,854718144312729600,
9517,854718466573697024,http://pbs.twimg.com/media/C9yRRo3XoAAv6lb.jpg
9518,854718248272744448,http://pbs.twimg.com/media/C9yRspTXgAA0tIC.jpg
9519,854718392430940160,
9520,854718039727669248,
9521,854718308410691584,http://pbs.twimg.com/media/C9yRsLJXUAEgHyk.jpg
9522,854718179075117056,
9523,854718115611103232,http://pbs.twimg.com/media/C9yRjbHW0AAZHaJ.jpg
9524,854718108728209408,http://pbs.twimg.com/media/C9yRkmlWsAIQY68.jpg
9525,854718177753923584,
9526,854718360743006208,
9527,854718243935801344,
9528,854718588330139648,
9529,854718432490737664,
9530,854718132312834048,
9531,854718087228260352,http://pbs.twimg.com/media/C9yRjgcXsAAizqI.jpg
9532,854718377633472512,http://pbs.twimg.com/ext_tw_video_thumb/854717744733990913/pu/img/VMNhJAnixd5BJrjK.jpg
9533,854718345496584192,http://pbs.twimg.com/media/C9yRzfLVoAAkfaz.jpg
9534,854718509242355712,http://pbs.twimg.com/media/C9yR2rtWAAEJOCd.jpg
9535,854718230027522048,
9536,854718096782831616,http://pbs.twimg.com/media/C9yRhMgXoAA1Lkc.jpg
9537,854718045939486720,
9538,854718525033910272,http://pbs.twimg.com/ext_tw_video_thumb/854521328459800576/pu/img/vSt5MC61VejX3FMn.jpg
9539,854718361422442496,
9540,854718369328766976,http://pbs.twimg.com/media/C9yQkaCXkAEW8CW.jpg
9541,854718354661277696,
9542,854718474073120768,http://pbs.twimg.com/media/C9yR6pjXUAE9NwE.jpg
9543,854718176046796800,http://pbs.twimg.com/media/C9yRiugXcAAQFPR.jpg
9544,854718168450957312,http://pbs.twimg.com/media/C9yRn8KXgAEwTbg.jpg
9545,854718404191809536,
9546,854718613625991168,http://pbs.twimg.com/media/C9yR8zOWAAAxO-Y.jpg
9547,854718446856175616,
9548,854718554662424576,
9549,854718498081316864,
9550,854718458994585600,
9551,854718258985000960,
9552,854718179121152000,http://pbs.twimg.com/ext_tw_video_thumb/854711382515867648/pu/img/8eIJS5IYPeldJ9po.jpg
9553,854718503294775296,
9554,854718421065494528,
9555,854718536203350016,
9556,854718338307674112,
9557,854718271437889536,
9558,854718272507457536,
9559,854718226277728256,http://pbs.twimg.com/media/C9yRlIzXYAAPJwP.jpg
9560,854718007880429568,http://pbs.twimg.com/ext_tw_video_thumb/854716682610323462/pu/img/Xp0nUJP5r2uv8vtx.jpg
9561,854718544931696640,
9562,854718535620333568,http://pbs.twimg.com/ext_tw_video_thumb/854715264352628736/pu/img/yGBqZnOv7mKnKjOQ.jpg
9563,854718096204079104,
9564,854718500488835072,http://pbs.twimg.com/media/C9yR7eaWsAALjmy.jpg
9565,854718008840814592,http://pbs.twimg.com/media/C9yRdf6WAAMcQqq.jpg
9566,854718462442086400,
9567,854717658708758528,
9568,854717617759592448,
9569,854717354596601856,
9570,854717476554379264,http://pbs.twimg.com/ext_tw_video_thumb/854707930100269056/pu/img/DEL8BaLsS1l5k1rK.jpg
9571,854717525518692352,http://pbs.twimg.com/ext_tw_video_thumb/854707897657425920/pu/img/Y-67gUFjTGE1CGo2.jpg
9572,854717461631049728,http://pbs.twimg.com/media/C9yQ_TLXoAIaH4v.jpg
9573,854717774249242624,
9574,854717622184800256,
9575,854717430660255744,
9576,854717708092534784,
