,0,1
1863,434240644027260928,
1864,434263457894895616,
1865,434230711751827456,
1866,434247709244268544,
1867,434257719696961536,
1868,434255636420124672,
1869,434252389554847744,
1870,434230726569897984,
1871,434240408865230848,
1872,434262932239568896,
1873,434234280571461632,
1874,434245545788719104,
1875,434257141768024064,
1876,434245847451439104,
1877,434246221327507456,
1878,434229209708646400,
1879,434238174026801152,
1880,434261752088260608,
1881,434257726151999488,
1882,434233107588608000,
1883,434227788456136704,
1884,434229964192641024,
1885,434262738584363008,
1886,434228539064582144,
1887,434256021251686400,
1888,434234408648724480,
1889,434261501965107200,
1890,434263503818346496,
1891,434257653637066752,
1892,434229422414372864,
1893,434251768927907840,
1894,434259678206627840,
1895,434246378244825088,http://pbs.twimg.com/media/BgY3AOjIcAEC9kB.jpg
1896,434230290119417856,
1897,434253423714652160,
1898,434257482706198528,
1899,434238823610855424,http://pbs.twimg.com/media/BgaykUrCQAAaWGA.jpg
1900,434240444415766528,
1901,434255728690212864,
1902,434237431445876736,
1903,434254447800512512,
1904,434244962259988480,
1905,434232153128570880,
1906,434227722919763968,
1907,434226413470613504,http://pbs.twimg.com/media/Bgaun0_CAAAcn0X.jpg
1908,434227274657718272,
1909,434212413811212288,http://pbs.twimg.com/media/Bgah48BIMAAZQIu.jpg
1910,434221097836625920,
1911,434214364540071936,http://pbs.twimg.com/media/BgajqfBIAAAQVLC.jpg
1912,434218734501507072,
1913,434224132100988928,
1914,434220276331872256,
1915,434223158501994496,
1916,434212434627158016,
1917,434223257965694976,
1918,434219041431908352,http://pbs.twimg.com/media/Bgan6ufCcAAeYR7.jpg
1919,434220973546827776,
1920,434214600842964992,
1921,434215402747740160,
1922,434217594003132416,
1923,434213957927440384,
1924,434212543427792896,
1925,434225398608822272,
1926,434222982136090624,
1927,434227197344505856,
1928,434219471306121216,
1929,434215056537300992,
1930,434216866232299520,
1931,434223411368579072,
1932,434221470605406208,
1933,434225671347650560,
1934,434214024310685696,http://pbs.twimg.com/media/BgajWrkIUAAC3WS.jpg
1935,434217999625900032,
1936,434217993099567104,
1937,434214982985990144,
1938,434212768510935040,
1939,434215308815892480,
1940,434214822130237440,
1941,434217918172520448,
1942,434220449325920256,
1943,434225860506550272,
1944,434225673272438784,
1945,434212935230316544,
1946,434221519963566080,
1947,434213532952170496,http://pbs.twimg.com/media/Bgai6E_IIAAXjev.jpg
1948,434219650235506688,
1949,434212395121401856,
1950,434225291775705088,
1951,434224948412825600,
1952,434222395339972608,
1953,434217989940850688,
1954,434217820625588224,
1955,434221570689470464,
1956,434219349940142080,
1957,434213113983143936,http://pbs.twimg.com/media/BgaihsVIYAAOeUS.jpg
1958,434220064187760640,
1959,434224018443743232,
1960,434226122465615872,http://pbs.twimg.com/media/BgauW41CEAAJo2D.jpg
1961,434222099666710528,
1962,434214425823023104,
1963,434224033073491968,
1964,434222046407823360,
1965,434213239329935360,
1966,434213421488160768,
1967,434216612716380160,
1968,434214167524802560,
1969,434225546029834240,
1970,434212763217313792,
1971,434216812260376576,
1972,434214506479493120,http://pbs.twimg.com/media/BgajyvzIAAAi9HR.jpg
1973,434217002517790720,
1974,434212742887911424,http://pbs.twimg.com/media/BgaiMF6IAAABRa7.jpg
1975,434214462292512768,
1976,434215978222637056,http://pbs.twimg.com/media/BgalIamCUAAYvEs.jpg
1977,434225833998168064,
1978,434215538920026112,
1979,434214521000173568,
1980,434213814662627328,http://pbs.twimg.com/media/BgajKemIUAAk2u3.jpg
1981,434219009513230336,
1982,434225549003612160,
1983,434219279534137344,
1984,434224442303324160,
1985,434220273353510912,
1986,434214134868377600,http://pbs.twimg.com/media/BgajdHdIcAAyWE3.jpg
1987,434219769932181504,
1988,434222355779715072,
1989,434214323419115520,
1990,434212471596126208,
1991,434221842845696000,
1992,434222905052762112,
1993,434226228405346304,http://pbs.twimg.com/media/BgaudDkCEAAFRLs.jpg
1994,434225286901952512,
1995,434216246842650624,
1996,434224087729070080,
1997,434220758882320384,
1998,434219679268085760,
1999,434219637878697984,
2000,434204643171000320,
2001,434203397416562688,
2002,434211118098046976,
2003,434210526089187328,
2004,434211410420047872,
2005,434199942479876096,
2006,434207682040700928,
2007,434210167962349568,
2008,434205379220619264,
2009,434203715856498688,
2010,434199948351909888,
2011,434209632979288064,
2012,434204962839859200,
2013,434208248665604096,
2014,434210681806942208,
2015,434204213296373760,
2016,434200380709552128,
2017,434206458528686080,
2018,434208655596986368,http://pbs.twimg.com/media/BgTEfJ6IIAAup09.jpg
2019,434210654493634560,
2020,434206363343142912,
2021,434211146867175424,
2022,434200448984416256,
2023,434206797260275712,
2024,434201402316161024,
2025,434202595331432448,
2026,434202408781369344,
2027,434203623099080704,
2028,434211049806761984,
2029,434206247911297024,
2030,434204987875667968,
2031,434210844612644864,
2032,434210323826880512,
2033,434205276741578752,
2034,434202108880240640,http://pbs.twimg.com/media/BgaYhHDIUAAenIU.jpg
2035,434200396769132544,
2036,434202192816660480,
2037,434199940659568640,
2038,434203996488990720,
2039,434200999901679616,
2040,434200568702050304,
2041,434212134692880384,
2042,434200278636580864,
2043,434211014905962496,
2044,434199983798370304,
2045,434206294329683968,
2046,434201172702810112,
2047,434199864444866560,http://pbs.twimg.com/media/BgaWeepCUAEmNaF.jpg
2048,434209657541115904,
2049,434203671854059520,
2050,434202653808427008,
2051,434210161268240384,
2052,434200629322326016,
2053,434207249678868480,
2054,434199938273005568,
2055,434211420667133952,
2056,434210594733170688,
2057,434210648969338880,
2058,434211047797694464,
2059,434203602643845120,
2060,434201676074201088,
2061,434202724679573504,
2062,434206182295617536,http://pbs.twimg.com/media/BgacON3CEAA9G0m.jpg
2063,434211241519611904,
2064,434204405177782272,
2065,434203761716629504,
2066,434204423795900416,http://pbs.twimg.com/media/BgX-AZfIUAAqCQ4.jpg
2067,434210506141097984,
2068,434202416511066112,
2069,434208122715267072,
2070,434202921207468032,
2071,434206567270211584,
2072,434208249018339328,
2073,434206264726679552,http://pbs.twimg.com/media/BgUjEGQCAAAS5Uv.jpg
2074,434211840307257344,
2075,434212321482014720,http://pbs.twimg.com/media/BgahzkSIQAAEkIi.jpg
2076,434200280633446400,http://pbs.twimg.com/media/BgSZI0wCEAAtm61.jpg
2077,434201677840019456,
2078,434207563627122688,http://pbs.twimg.com/media/BgUjEGQCAAAS5Uv.jpg
2079,434199684848943104,
2080,434212370576314368,
2081,434204285442981888,http://pbs.twimg.com/media/BgUjEGQCAAAS5Uv.jpg
2082,434207752043646976,
2083,434207844515459072,
2084,434212085577568256,http://pbs.twimg.com/media/Bgahl1TIQAAdwkO.jpg
2085,434209015707729920,
2086,434211582147432448,
2087,434193540424683520,
2088,434197920985133056,
2089,434197473184460800,
2090,434190888173318144,
2091,434196649183698944,
2092,434192289758322688,
2093,434198999281565696,
2094,434194658319945728,
2095,434190323988709376,
2096,434189269825904640,
2097,434199564732485632,
2098,434189763596529664,
2099,434196690686730240,
2100,434192713756340224,
2101,434197343986921472,
2102,434196066196418560,http://pbs.twimg.com/media/BgaTBZDCcAAtWTk.jpg
2103,434189526676692992,
2104,434193040526569472,
2105,434197669490081792,
2106,434195406038515712,
2107,434193074978586624,
2108,434198534309433344,
2109,434192947169337344,
2110,434192663622221824,
2111,434191914955730944,
2112,434197047671918592,
2113,434197378510241792,
2114,434190583779713024,
2115,434194125471375360,
2116,434192626888105984,
2117,434190788260814848,
2118,434197934062964736,
2119,434194804034244608,
2120,434196253900275712,
2121,434189998108454912,
2122,434191318462382080,
2123,434191022172958720,
2124,434193725510934528,
2125,434189610839982080,
2126,434191541557809152,
2127,434197066487975936,
2128,434191752686493696,
2129,434196996522377216,http://pbs.twimg.com/media/BgaShPxCAAAn9Tb.png
2130,434194698333601792,
2131,434197822078869504,
2132,434193684327055360,http://pbs.twimg.com/media/BgZ6FM5IEAEjf5F.jpg
2133,434196308078133248,
2134,434193408069210112,
2135,434197076562698240,
2136,434198286518341632,
2137,434198127223242752,
2138,434194487569420288,
2139,434190498576625664,
2140,434195634950664192,
2141,434196291263152128,
2142,434192922481672192,
2143,434194875362185216,
2144,434193658330771456,
2145,434194208950603776,
2146,434199416191188992,http://pbs.twimg.com/media/BgaWEYyCAAAnFph.jpg
2147,434191866427211776,
2148,434192075564015616,
2149,434196416286953472,
2150,434199342807666688,
2151,434189625741942784,
2152,434193428218662912,
2153,434197597398372352,http://pbs.twimg.com/media/BgaUZSeCMAA42rZ.jpg
2154,434194215971471360,
2155,434195513944965120,http://pbs.twimg.com/media/BgaShPxCAAAn9Tb.png
2156,434191947528298496,
2157,434198737850626048,
2158,434191974707757056,
2159,434193541192253440,
2160,434191858038616064,
2161,434189233171869696,
2162,434199549255487488,
2163,434196524504203264,
2164,434197460387262464,http://pbs.twimg.com/media/BgaShPxCAAAn9Tb.png
2165,434197261023592448,
2166,434196301693984768,
2167,434192321379573760,http://pbs.twimg.com/media/BgaPnZuIAAA9mgf.jpg
2168,434195823875096576,
2169,434190655985045504,
2170,434198435487821824,
2171,434191271876632576,
2172,434197311082598400,
2173,434191912807825408,
2174,434191747053551616,
2175,434191645135732736,
2176,434195240769961984,
2177,434189330597576704,
2178,434197154425344000,http://pbs.twimg.com/media/BgaShPxCAAAn9Tb.png
2179,434184279661101056,http://pbs.twimg.com/media/BgaITU1CQAAOaya.jpg
2180,434188063971868672,
2181,434187424634535936,
2182,434184018053976064,
2183,434187288499978240,
2184,434188648276189184,
2185,434186280390242304,
2186,434182681497059328,
2187,434187659465216000,
2188,434186301752242176,
2189,434184036270239744,
2190,434186496602435584,http://pbs.twimg.com/media/BgaKUXjCcAAZSU9.jpg
2191,434188997724622848,
2192,434183993974878208,
2193,434186391665528832,
2194,434182720236032000,http://pbs.twimg.com/media/BgaG4i0IYAA6q_v.jpg
2195,434184840913879040,
2196,434188943719141376,
2197,434184776728465408,
2198,434187667367276544,
2199,434185331953659904,
2200,434183600964382720,
2201,434184168973828096,
2202,434185462300033024,
2203,434188322286895104,
2204,434184376533123072,
2205,434184099134070784,
2206,434183712037941248,
2207,434183968901304320,
2208,434184341070303232,http://pbs.twimg.com/media/BgaIW22IIAADI_k.jpg
2209,434182878847832064,
2210,434187676321722368,
2211,434183350534692864,
2212,434187251128365056,
2213,434182309210644480,
2214,434187745984913408,
2215,434185049932853248,
2216,434182770454044672,
2217,434189198493749248,
2218,434189160371736576,
2219,434188167587966976,
2220,434183843206422528,
2221,434184616883134464,
2222,434187292438437888,
2223,434182928399368192,
2224,434184493856202752,
2225,434184603579191296,
2226,434183399457435648,
2227,434186739767578624,
2228,434183187749941248,http://pbs.twimg.com/media/BgaHTwaIYAALBBG.jpg
2229,434185118081511424,
2230,434183205541773312,
2231,434188991605133312,
2232,434184474008760320,
2233,434183718538719232,
2234,434185331186098176,
2235,434183662142492672,
2236,434182937391947776,http://pbs.twimg.com/media/BgaHFLtIcAAn3DW.jpg
2237,434188851184033792,
2238,434183765221703680,
2239,434182973861400576,
2240,434186230197411840,
2241,434186886064504832,
2242,434182331398504448,
2243,434185586820513792,http://pbs.twimg.com/media/BgaJfZ1IQAAVhXp.jpg
2244,434184069543649280,
2245,434189156181213184,
2246,434185382658199552,
2247,434183885123907584,
2248,434188506882007040,
2249,434184853467459584,http://pbs.twimg.com/media/BgaI0tzIcAAN-1A.jpg
2250,434184266235535360,http://pbs.twimg.com/media/BgSwafOCAAAYYDZ.jpg
2251,434183098272874496,
2252,434183632656166912,
2253,434183042396332032,
2254,434185726146924544,
2255,434182452903694336,
2256,434188868414611456,
2257,434186836374597632,
2258,434187712505991168,
2259,434186785090830336,
2260,434183035609960448,http://pbs.twimg.com/media/BgaHK52IIAAq8JC.jpg
2261,434188217722490880,
2262,434185941167509504,
2263,434188091012939776,
2264,434186520841699328,
2265,434178100037820416,
2266,434177507202314240,
2267,434180135315456000,
2268,434178515206828032,
2269,434177485123883008,
2270,434180123404025856,
2271,434181536817356800,
2272,434179695425638400,
2273,434178434349400064,http://pbs.twimg.com/media/BgZ-Di0CcAAw_bY.jpg
2274,434181517632212992,
2275,434179523014557696,
2276,434179766829080576,
2277,434181943492890624,
2278,434179281053175808,
2279,434179195665514496,
2280,434177957784219648,
2281,434180233864818688,
2282,434179157237329920,
2283,434180498110181376,
2284,434178556684693504,
2285,434180934191960064,
2286,434179481205768192,
2287,434179844059201536,
2288,434181716438441984,
2289,434178823652126720,
2290,434177874208501760,
2291,434177907418615808,
2292,434178935493259264,
2293,434180939669708800,
2294,434180264177057792,
2295,434179807799443456,
2296,434181101158797312,http://pbs.twimg.com/media/BgaFaTECYAAixVD.jpg
2297,434178746262630400,
2298,434182297458573312,
2299,434181968746409984,
2300,434180631619047424,
2301,434177907401842688,
2302,434177415527403520,
2303,434178351700664320,
2304,434178605166256128,
2305,434178999263449088,
2306,434179264175296512,
2307,434181288350982144,
2308,434180686644121600,
2309,434178797735116800,
2310,434179797992742912,
2311,434179114644144128,
2312,434179993698983936,
2313,434180423284166656,
2314,434177846177972224,
2315,434180251242201088,
2316,434179999789092864,
2317,434180065476497408,
2318,434181317149097984,
2319,434180572093894656,
2320,434180493097975808,
2321,434177681437892608,
2322,434178185136463872,
2323,434180289032499200,
2324,434179427056885760,
2325,434177772458893312,
2326,434180064293289984,
2327,434179898547388416,
2328,434179119258300416,
2329,434181906406834176,
2330,434177864875786240,
2331,434181487710441472,
2332,434177376583680000,http://pbs.twimg.com/media/BgSdbv7IgAAdkyY.jpg
2333,434180157017186304,
2334,434182039558840320,
2335,434181791684239360,
2336,434178753044815872,
2337,434177576375173120,
2338,434182054985875456,
2339,434178662314037248,
2340,434180710040363008,
2341,434180281546067968,
2342,434180075358273536,
2343,434180631803600896,
2344,434177929816600576,
2345,434177468065267712,
2346,434178446927724544,
2347,434179378738499584,
2348,434181398833143808,
2349,434177527880622080,
2350,434181220683878400,
2351,434178892640051200,
2352,434179122307547136,
2353,434177109930426368,
2354,434173362412478464,
2355,434174841441488896,
2356,434174949830721536,
2357,434176724415569920,
2358,434174198991187968,
2359,434176676952428544,
2360,434172995347943424,
2361,434173661323341824,
2362,434175477201518592,
2363,434176296675840000,http://pbs.twimg.com/media/BgZgfRgCMAExzC3.jpg
2364,434176178237476864,
2365,434176209669218304,
2366,434176354557640704,
2367,434176475039035392,
2368,434176030740209664,
2369,434176955714256896,
2370,434175471379832832,
2371,434177106244042752,
2372,434177353510834176,
2373,434174840229343232,
2374,434174770318696448,http://pbs.twimg.com/media/BgZ_pzGIMAAYtn2.jpg
2375,434177333407121408,
2376,434176565945958400,
2377,434174606769811456,http://pbs.twimg.com/media/BgZ_gSHCMAAOmJ3.jpg
2378,434175207297671168,
2379,434172697527214080,
2380,434176950496538624,
2381,434173347942105088,
2382,434176555003035648,
2383,434173406767247360,
2384,434172709803929600,
2385,434175947844362240,
2386,434173859152265216,
2387,434173549717495808,
2388,434172759384793088,
2389,434174207652794368,
2390,434174527711375360,
2391,434174721626632192,
2392,434172849289302016,
2393,434175699638038528,http://pbs.twimg.com/media/BgaAf5EIUAAIM9D.jpg
2394,434175857494458368,
2395,434175420326772736,
2396,434172933808726016,
2397,434174054509969408,
2398,434174638667862016,
2399,434175525926735872,
2400,434172949114159104,
2401,434176444722184192,
2402,434176016081514496,
2403,434174920415662080,
2404,434175703446454272,
2405,434177170546491392,
2406,434173923601555456,
2407,434173375477731328,http://pbs.twimg.com/media/BgZ-Di0CcAAw_bY.jpg
2408,434175996758339584,
2409,434173124922200064,
2410,434174802178637824,
2411,434175421211369472,
2412,434175648240644096,
2413,434175857293557760,
2414,434176903189364736,
2415,434172670599385088,
2416,434172841680838656,
2417,434174797330018304,
2418,434174713552961536,
2419,434172849373200384,
2420,434175265279721472,
2421,434175008936820736,
2422,434172803160371200,
2423,434174754463838208,
2424,434174501740634112,
2425,434174889655017472,
2426,434173061760565248,
2427,434176466884898816,
2428,434175975816171520,
2429,434173751920697344,
2430,434173418754150400,
2431,434177272862752768,
2432,434176228225216512,
2433,434177332090134528,
2434,434176270919020544,
2435,434176115599740928,
2436,434174926166425600,
2437,434173704734396416,
2438,434175594277113856,
2439,434172944978571264,
2440,434173714293215232,
2441,434176378234097664,
2442,434173013429219328,http://pbs.twimg.com/media/BgZ-Di0CcAAw_bY.jpg
2443,434174195186950144,http://pbs.twimg.com/media/BgZ-Di0CcAAw_bY.jpg
2444,434169801976844288,
2445,434171590272876544,
2446,434169461625872384,
2447,434171247719874560,http://pbs.twimg.com/media/BgZ8cwfIcAA9BT_.jpg
2448,434167989391613952,
2449,434168346993782784,
2450,434171871123496960,
2451,434171901640855552,
2452,434171931932123136,
2453,434167872999682048,
2454,434169042165702656,
2455,434172120482869248,
2456,434169587655913472,
2457,434169980004089856,
2458,434167922433355776,
2459,434172241958699008,
2460,434168784660623360,
2461,434172250192101376,
2462,434170981431926784,
2463,434169370538180608,
2464,434167855631060992,
2465,434171410312089600,
2466,434171189762588672,
2467,434168903955386368,
2468,434171187090833408,
2469,434168176134197248,
2470,434167903584141312,
2471,434168644462206976,http://pbs.twimg.com/media/BgZ6FM5IEAEjf5F.jpg
2472,434171826009149440,
2473,434171595826143232,
2474,434172264914092032,
2475,434171422018371584,
2476,434168825140219904,
2477,434170105225027584,
2478,434171899741237248,
2479,434171882301321216,
2480,434169006183170048,http://pbs.twimg.com/media/BgZ6aR9IgAE1xbP.jpg
2481,434171872331436032,
2482,434171692945244160,
2483,434168742306541568,
2484,434169460908630016,
2485,434170619177869312,
2486,434170755547664384,
2487,434171619171635200,
2488,434170315456135168,
2489,434170671191445504,
2490,434168102574514176,
2491,434171123953975296,
2492,434168458457411584,
2493,434171138696945664,
2494,434169587249467392,
2495,434172101755695104,
2496,434170862250758144,
2497,434169550280859648,
2498,434168831029026816,
2499,434170726325563392,
2500,434170266454089728,
2501,434172482292285440,
2502,434169728471687168,
2503,434172620377182208,
2504,434170644800892928,http://pbs.twimg.com/media/BgZ75qhCUAATD5G.jpg
2505,434169258369880064,
2506,434168519358689280,http://pbs.twimg.com/media/BgZ598PIEAEx0IZ.jpg
2507,434169984898433024,
2508,434170548713947136,
2509,434170688237096960,
2510,434170377942859776,
2511,434168368807944192,http://pbs.twimg.com/media/BgZ51LtCUAE0OkE.jpg
2512,434169663384076288,
2513,434167870025523200,
2514,434167916708507648,
2515,434170530175127552,
2516,434170628695150592,
2517,434172160278417408,
2518,434168662334144512,
2519,434170591348670464,
2520,434168421199409152,
2521,434171438183231488,
2522,434172361487945728,
2523,434169683902996480,
2524,434171068509855744,
2525,434170836770377728,
2526,434171078425198592,
2527,434167843819487232,
2528,434169961817595904,
2529,434171792706781184,
2530,434165213404069888,
2531,434164965495169024,
2532,434164360378716160,
2533,434166156396867584,
2534,434167709090476032,
2535,434164506789679104,
2536,434165318949146624,
2537,434165575229517824,
2538,434166111584940032,
2539,434166166161211392,
2540,434165451996688384,
2541,434165418635165696,
2542,434165470980497408,
2543,434166380360122368,
2544,434166885631143936,http://pbs.twimg.com/media/BgSknG4IcAAleUQ.jpg
2545,434166141246660608,
2546,434167268399153152,
2547,434164633315057664,http://pbs.twimg.com/media/BgW3IqPCIAERVev.jpg
2548,434167843815714816,
2549,434166026859982848,
2550,434164545431810048,
2551,434167744209367040,
2552,434166143310635008,
2553,434166009050963968,
2554,434165780477788160,
2555,434164773077274624,
2556,434166748212756480,
2557,434165903979053056,
2558,434167359742701568,http://pbs.twimg.com/media/BgZ46cvIUAAhDeH.jpg
2559,434164638591512576,
2560,434165447442055168,
2561,434166928836661248,
2562,434165656989487104,http://pbs.twimg.com/media/BgZ3XVUIQAAAy5e.jpg
2563,434167416747462656,
2564,434167275097452544,
2565,434165165026983936,
2566,434167798513041408,
2567,434164467044454400,http://pbs.twimg.com/media/BgZknfEIQAA6cxX.jpg
2568,434167553007812608,
2569,434164505242001408,http://pbs.twimg.com/media/BgZ2EhdIYAADGHa.jpg
2570,434165041991278592,
2571,434166785991249920,
2572,434167334174228480,
2573,434165058151530496,
2574,434166748795772928,
2575,434167331582124032,
2576,434167651615924224,
2577,434167214707838976,
2578,434166284323151872,
2579,434165536788738048,
2580,434165449803444224,
2581,434167831136329728,http://pbs.twimg.com/media/BgZ2EhdIYAADGHa.jpg
2582,434164298852868096,
2583,434164972084822016,
2584,434165708466171904,
2585,434166080370520064,
2586,434167159829180416,
2587,434164773576790016,
2588,434165822077272064,
2589,434167422069657600,
2590,434166676209545216,
2591,434165331150372864,
2592,434166976249090048,http://pbs.twimg.com/media/BgZ4PWmIQAAgk6v.jpg
2593,434165112568422400,
2594,434166530029662208,
2595,434165716104003584,
2596,434167803156135936,
2597,434167504299384832,
2598,434167329283637248,
2599,434164725715177472,
2600,434165239404564480,http://pbs.twimg.com/media/BgZ2_BxIcAAOKl5.jpg
2601,434164342721114112,
2602,434167815554080768,
2603,434166574576979968,
2604,434165096370020352,
2605,434165407550042112,
2606,434164947082178560,
2607,434165067366793216,
2608,434165011179921408,
2609,434167482929389568,http://pbs.twimg.com/media/BgUsAKWIAAAIlGs.jpg
2610,434167087326429184,
2611,434165970945712128,
2612,434167007127166976,
2613,434167593478262784,http://pbs.twimg.com/media/BgY3AOjIcAEC9kB.jpg
2614,434167667239288832,
2615,434162660968775680,
2616,434164166589698048,
2617,434162584854335488,http://pbs.twimg.com/media/BgZ0kgeCQAAM7f4.jpg
2618,434163680943804416,
2619,434163782193913856,
2620,434163994992320512,
2621,434162409683832832,
2622,434160438066950144,
2623,434160750568148992,
2624,434160415946579968,
2625,434162984009875456,
2626,434162171128213504,
2627,434163728138117120,
2628,434160933007405056,
2629,434160837272428544,
2630,434162040916021248,
2631,434164173275033600,
2632,434162788236132352,
2633,434162023870386176,
2634,434161508642459648,
2635,434161707175665664,
2636,434163018092777472,
2637,434163790377394176,
2638,434162666769510400,
2639,434161871076081664,
2640,434163979339177984,
2641,434164091943682048,
2642,434160741843607552,
2643,434162890560798720,
2644,434162109359091712,
2645,434164048188702720,
2646,434163174711914496,http://pbs.twimg.com/media/BgZ1G2ECYAAZWbP.jpg
2647,434161243302002688,
2648,434161715589038080,
2649,434161410826715136,
2650,434162635962343424,
2651,434162273280860160,
2652,434160524293844992,
2653,434161139996295168,
2654,434160296291102720,
2655,434162339311800320,
2656,434161358482206720,
2657,434163710840422400,
2658,434160870177120256,
2659,434162973096280064,
2660,434161377893437440,
2661,434162268444827648,http://pbs.twimg.com/media/BgZ0SF_IgAAImBk.jpg
2662,434163380778438656,http://pbs.twimg.com/media/BgZ1S15IMAA1r6j.jpg
2663,434161450358415360,
2664,434164130459975680,
2665,434162095144574976,
2666,434162728719364096,
2667,434162271473119232,http://pbs.twimg.com/media/BgSciZ9IcAEpkWT.jpg
2668,434161720626790400,
2669,434162683630592000,
2670,434163543370653696,
2671,434161139081945088,
2672,434161412835799040,
2673,434161369332854784,
2674,434163158580998144,
2675,434163303997509632,
2676,434161062623985664,
2677,434164213037023232,
2678,434163194156683264,
2679,434161365235011584,
2680,434160783870550016,
2681,434164172486868992,
2682,434163324670840832,
2683,434162966674825216,
2684,434162378624602112,
2685,434163261433315328,http://pbs.twimg.com/media/BgZ1L5RCUAE4XqY.jpg
2686,434160373285924864,
2687,434160667604447232,
2688,434162307673759744,
2689,434162218322898944,
2690,434163951073361920,
2691,434160923935129600,
2692,434162386808086528,
2693,434163273047744512,
2694,434162044384710656,
2695,434163859612372992,http://pbs.twimg.com/media/BgZ1uuNCEAAepBp.jpg
2696,434162889872904192,
2697,434163655983112192,
2698,434162526683947008,
2699,434159218778583040,
2700,434159804374720512,
2701,434156280308318208,
2702,434160183947055104,
2703,434156461493477376,
2704,434157711891398656,
2705,434157505590345728,
2706,434158745715998720,
2707,434155898471448576,http://pbs.twimg.com/media/BgZufT_IgAASPLo.jpg
2708,434156994715328512,
2709,434160082008698880,
2710,434159073290760192,
2711,434160125910056960,
2712,434155696498548736,
2713,434155773468237824,
2714,434157498837524480,
2715,434156751080787968,http://pbs.twimg.com/media/BgZvQ82CEAARj5O.jpg
2716,434157793642545152,
2717,434156585829412864,
2718,434157231702294528,
2719,434156349224919040,http://pbs.twimg.com/media/BgZa18jCAAAI1hT.jpg
2720,434158445928148992,
2721,434160174618517504,
2722,434158523732475904,
2723,434157872235442176,
2724,434158953904476160,
2725,434159871161036800,
2726,434158290281713664,
2727,434158854339719168,
2728,434157863351877632,
2729,434158855069908992,
2730,434156636299886592,
2731,434159653664980992,
2732,434158595999940608,
2733,434157686083837952,
2734,434159598887784448,
2735,434159002306347008,http://pbs.twimg.com/media/BgZxT-4CcAAkc4e.jpg
2736,434156308845953024,
2737,434157264388104192,
2738,434156953439178752,
2739,434160210219778048,
2740,434156576090234880,
2741,434159492851580928,
2742,434157160293859328,
2743,434158772962205696,
2744,434158653197656064,
2745,434159639169863680,
2746,434157618337415168,
2747,434160231611129856,http://pbs.twimg.com/media/BgZybhAIMAADaQW.jpg
2748,434156282040569856,http://pbs.twimg.com/media/BgZu1pDIMAAjZTm.jpg
2749,434156401402056704,
2750,434156492452020224,
2751,434157409595310080,
2752,434158228147290112,
2753,434158298007605248,http://pbs.twimg.com/media/BgSrVioIUAAu540.jpg
2754,434156340064165888,
2755,434156012296093696,
2756,434157613098729472,
2757,434158994220126208,
2758,434157315177349120,
2759,434159679233884160,
2760,434159734590308352,
2761,434159003963494400,
2762,434159214433689600,
2763,434157211280244736,
2764,434160191651971072,
2765,434155852132806656,http://pbs.twimg.com/media/BgZucnPIMAAiE2u.jpg
2766,434158305720537088,
2767,434155926426501120,
2768,434155930406887424,
2769,434157244390076416,
2770,434156932392165376,
2771,434157543514832896,
2772,434160184957878272,
2773,434159005007888384,
2774,434155723988017152,
2775,434155772180967424,
2776,434157839452745728,
2777,434158084588843008,
2778,434159152781213696,
2779,434156769913622528,
2780,434159871169429504,
2781,434158277408980992,
2782,434157561643036672,
2783,434158749205286912,
2784,434156444334968832,
2785,434160230176268288,
2786,434155657810284544,
2787,434150400770736128,
2788,434154102776279040,
2789,434150393228967936,
2790,434154590066720768,
2791,434151205263380480,
2792,434151285974401024,
2793,434155564382179328,
2794,434154902064222208,
2795,434152338735902720,
2796,434153375958335488,
2797,434151432154275840,
2798,434154460617904128,
2799,434154457174388736,http://pbs.twimg.com/media/BgPW5kCCIAA-ypK.jpg
2800,434153298338541568,
2801,434154657339166720,
2802,434150629721001984,
2803,434152854606323712,
2804,434150625476366336,
2805,434154022027939840,
2806,434154402841362432,
2807,434155112819593216,
2808,434151503876870144,
2809,434152670371536896,http://pbs.twimg.com/media/BgY3AOjIcAEC9kB.jpg
2810,434151196903763968,
2811,434155162538491904,http://pbs.twimg.com/media/BgZt0eiCAAALGCO.jpg
2812,434152794673905664,http://pbs.twimg.com/media/BgZrqoSIgAAYaO3.jpg
2813,434153114925805568,
2814,434153794629562368,
2815,434154499377467392,
2816,434150894364807168,
2817,434150728966230016,
2818,434152637081325568,
2819,434152622527107072,
2820,434154569384218624,
2821,434155105584422912,
2822,434152723823726592,
2823,434155270327902208,
2824,434152283299782656,
2825,434153776686325760,
2826,434151002246107136,
2827,434155328549044224,
2828,434153594527297536,
2829,434153108587810816,
2830,434151065525977088,http://pbs.twimg.com/media/BgZqGAEIAAAZsc9.jpg
2831,434151337920831488,
2832,434151303456247808,
2833,434150328024702976,http://pbs.twimg.com/media/BgZpbEfIQAA1XmT.jpg
2834,434153298606964736,
2835,434155272630587392,
2836,434150051506843648,
2837,434150658477129728,
2838,434153733958946816,
2839,434151752905273344,
2840,434154649109929984,http://pbs.twimg.com/media/BgZtWlxIMAABz4F.jpg
2841,434153791173427200,
2842,434151276285546496,
2843,434154777636012032,
2844,434152676763238400,
2845,434150427727527936,
2846,434150302309445632,
2847,434151572344279040,
2848,434150957828419584,
2849,434150817575092224,
2850,434152688113426432,
2851,434152850764361728,
2852,434151000208072704,
