,0,1
7374,1087417544158466048,http://pbs.twimg.com/media/Dxca00FWkAEs25r.jpg
7375,1087418320050184192,http://pbs.twimg.com/ext_tw_video_thumb/1086376429149999109/pu/img/LhmOYfsWX9noCWl8.jpg
7376,1087417795657101312,http://pbs.twimg.com/media/DxctntoX0AUxVZx.jpg
7377,1087417394493046784,http://pbs.twimg.com/media/DxcNTP7WoAI_5T_.jpg
7378,1087418215117017088,
7379,1087417869850341376,http://pbs.twimg.com/media/DxdIrW0W0AIWjqy.jpg
7380,1087418194653003776,http://pbs.twimg.com/ext_tw_video_thumb/1087417962024366081/pu/img/EDRp8C1LaiM7Jhjs.jpg
7381,1087417515830099968,http://pbs.twimg.com/media/DxcWn9NUYAEnrz7.jpg
7382,1087417817660616704,http://pbs.twimg.com/ext_tw_video_thumb/1087410947931758592/pu/img/opm_4be8itWY6vtJ.jpg
7383,1087418048586366976,
7384,1087417406287433728,
7385,1087418456352276480,
7386,1087417450671542272,
7387,1087417605445640192,
7388,1087417543952924672,
7389,1087417921331187712,
7390,1087418333757087744,
7391,1087418454477586432,
7392,1087417925374566400,
7393,1087417602161459200,
7394,1087418424836288512,http://pbs.twimg.com/media/Dxcb9FsXgAU_KVf.jpg
7395,1087417595219849216,
7396,1087418087702478848,
7397,1087417924489539584,
7398,1087418165905084416,
7399,1087417554254090240,http://pbs.twimg.com/media/DxdIgJfWoAIn_Fz.jpg
7400,1087417477582200832,
7401,1087417418694176768,
7402,1087417407889686528,
7403,1087417245909860352,
7404,1087417017857118208,http://pbs.twimg.com/media/DxdAt6lU8AEsYnb.jpg
7405,1087416627044454400,http://pbs.twimg.com/ext_tw_video_thumb/1087375920053272576/pu/img/MB4cUkaEE5xInmR9.jpg
7406,1087417146756530176,
7407,1087417334304772096,http://pbs.twimg.com/media/DxdIRZoX4AEq_zU.jpg
7408,1087417261244276736,http://pbs.twimg.com/ext_tw_video_thumb/1087416578453487616/pu/img/AleWEo4hAXvTWqhP.jpg
7409,1087417211784957952,http://pbs.twimg.com/ext_tw_video_thumb/1087141743596879872/pu/img/HwYnghuaN09F7vT2.jpg
7410,1087416796423118848,http://pbs.twimg.com/media/DxdH0ESXQAAZsEV.jpg
7411,1087417091559485440,
7412,1087416654794051584,
7413,1087417043538927616,
7414,1087417318928461824,
7415,1087416873141133312,http://pbs.twimg.com/media/DxY9oNyUcAEXFZ-.jpg
7416,1087416650750717952,http://pbs.twimg.com/media/DxdHq8IX0AM8GTg.jpg
7417,1087416718773968896,
7418,1087417163567321088,http://pbs.twimg.com/media/DxdHv72XgAEMpBR.jpg
7419,1087417210748964864,
7420,1087416907890900992,
7421,1087417167669313536,
7422,1087417161293926400,
7423,1087417019656474624,http://pbs.twimg.com/media/DxdH8tBXQAYRFpe.jpg
7424,1087417143765991424,http://pbs.twimg.com/ext_tw_video_thumb/1087375920053272576/pu/img/MB4cUkaEE5xInmR9.jpg
7425,1087416566893948928,http://pbs.twimg.com/media/DxdHkl9UcAAvAw7.jpg
7426,1087416963968712704,http://pbs.twimg.com/media/DxcYrz9U8AEyMQH.jpg
7427,1087417230697132032,
7428,1087416902366969856,
7429,1087416599882145792,http://pbs.twimg.com/media/DxdHmdMX4AUZHwI.jpg
7430,1087417027638280192,http://pbs.twimg.com/media/DxdH3pfX0AEaDCX.jpg
7431,1087416741205078016,http://pbs.twimg.com/media/DxdHRrHWkAoiwa8.jpg
7432,1087417260938063872,http://pbs.twimg.com/ext_tw_video_thumb/1087417022064009216/pu/img/vSNIKjPqgD4b-zsI.jpg
7433,1087416507800473600,
7434,1087416749337833472,
7435,1087416555472936960,
7436,1087417178394189824,http://pbs.twimg.com/media/DxdHY95UwAAHHBM.jpg
7437,1087417107153895424,
7438,1087417041970032640,
7439,1087417061897318400,http://pbs.twimg.com/media/DxcW8EAV4AEIM9w.jpg
7440,1087416540100743168,
7441,1087417092117356544,
7442,1087416781688459264,
7443,1087417191937597440,
7444,1087416713644294144,http://pbs.twimg.com/media/DxceyWDUcAApC0E.jpg
7445,1087416777645150208,http://pbs.twimg.com/media/DxceU84UcAAxsNK.jpg
7446,1087416960483315712,
7447,1087417290231025664,
7448,1087417062086115328,
7449,1087417244546682880,
7450,1087417040388775936,http://pbs.twimg.com/media/Dxcc39pX0Acs0kR.jpg
7451,1087417040313282560,http://pbs.twimg.com/media/DxcHTZlWsAAWyaB.jpg
7452,1087417087373516800,http://pbs.twimg.com/media/DxdIDqYWoAM8Wkb.jpg
7453,1087417073104506880,http://pbs.twimg.com/media/DxdIEIqXgAA128N.jpg
7454,1087417147029155840,
7455,1087417278436728832,http://pbs.twimg.com/media/DxdIOvKX4AExqGr.jpg
7456,1087417264209580032,
7457,1087416326782664704,
7458,1087416120049614848,http://pbs.twimg.com/media/DxdHKinX4AAPL5l.jpg
7459,1087415419676344320,
7460,1087415425699364864,http://pbs.twimg.com/media/DxctfQXVAAA1dH0.jpg
7461,1087415794194104320,http://pbs.twimg.com/media/DxdG5uJW0AEY3ih.jpg
7462,1087415068088766464,http://pbs.twimg.com/media/DxdGLBeWwAAuxUa.jpg
7463,1087416290975846400,http://pbs.twimg.com/media/DxdHPXMWkAAdtbC.jpg
7464,1087415435807674368,
7465,1087416472752803840,http://pbs.twimg.com/ext_tw_video_thumb/1087415063248601088/pu/img/wfQREhb5sMoEjuep.jpg
7466,1087416217453977600,http://pbs.twimg.com/media/DxdHOT4X4AAlBXR.jpg
7467,1087416383594479616,
7468,1087415344350797824,http://pbs.twimg.com/media/DxdGfYwWkAA7J99.jpg
7469,1087416185728188416,
7470,1087415762359406592,
7471,1087415772962525184,http://pbs.twimg.com/media/Dxcr4iOX4AYha-w.jpg
7472,1087416161082503168,http://pbs.twimg.com/media/DxclwWcU0AERufM.jpg
7473,1087415823088652288,http://pbs.twimg.com/media/DxdG7XCXgAACPH8.jpg
7474,1087416462195781632,
7475,1087416159522107392,http://pbs.twimg.com/media/Dxb6qt1WsAAnpWo.jpg
7476,1087416246906306560,http://pbs.twimg.com/media/DxdG6AaX4AAhMA-.jpg
7477,1087416425688559616,http://pbs.twimg.com/media/Dxchn_QVYAExqAi.jpg
7478,1087415758697758720,http://pbs.twimg.com/media/DxdGotgXgAEooAx.jpg
7479,1087415829648605184,http://pbs.twimg.com/media/DxcrpfdX4AMcQEU.jpg
7480,1087416460010536960,
7481,1087416098310504448,http://pbs.twimg.com/media/DxdFvJUXgAE-Js1.jpg
7482,1087416465983238144,http://pbs.twimg.com/ext_tw_video_thumb/1087375920053272576/pu/img/MB4cUkaEE5xInmR9.jpg
7483,1087415782294736896,http://pbs.twimg.com/media/DxcmSSuXcAAmWBN.jpg
7484,1087415793254612992,http://pbs.twimg.com/media/DxdG5qnX0AACcJK.jpg
7485,1087415206182076416,http://pbs.twimg.com/media/DxdGWuUWsAEW-vK.jpg
7486,1087415893104173056,http://pbs.twimg.com/media/DxcrbWJXgAASKCG.jpg
7487,1087416091259924480,
7488,1087416115620442112,http://pbs.twimg.com/media/DxdGvukWwAIh7m4.jpg
7489,1087416371368128512,http://pbs.twimg.com/ext_tw_video_thumb/1087416063552303104/pu/img/X8PDIhQsgwDEVfx4.jpg
7490,1087415604561231872,
7491,1087415581911977984,
7492,1087415606595473408,
7493,1087415679777759232,http://pbs.twimg.com/media/DxcsQcqXQAAxShZ.jpg
7494,1087415153069420544,http://pbs.twimg.com/media/DxcpIhyW0AAd6zn.jpg
7495,1087415931767279616,http://pbs.twimg.com/ext_tw_video_thumb/1087367494199885826/pu/img/aNIkRM3dbdrW3TAJ.jpg
7496,1087415539654369280,
7497,1087415191917248512,
7498,1087416400187179008,http://pbs.twimg.com/ext_tw_video_thumb/1087259108321841153/pu/img/Fn_rhp_bMPYMAP4G.jpg
7499,1087416292309721088,http://pbs.twimg.com/ext_tw_video_thumb/1087375920053272576/pu/img/MB4cUkaEE5xInmR9.jpg
7500,1087415452765179904,
7501,1087415955578339328,http://pbs.twimg.com/media/DxdHA-9XcAEawb3.jpg
7502,1087416114135658496,
7503,1087415266227769344,http://pbs.twimg.com/media/Dxcv-reW0AMZ6SF.jpg
7504,1087416389403582464,http://pbs.twimg.com/ext_tw_video_thumb/1087375920053272576/pu/img/MB4cUkaEE5xInmR9.jpg
7505,1087415940835393536,http://pbs.twimg.com/media/DxdG_2AXQAAGKhl.jpg
7506,1087415726858735616,
7507,1087416034229972992,
7508,1087414183010988032,
7509,1087415037394935808,http://pbs.twimg.com/ext_tw_video_thumb/1087414897636503552/pu/img/khRsx87vJrSXN1pZ.jpg
7510,1087414414582665216,http://pbs.twimg.com/media/DxdFpJ5W0AAWa8B.jpg
7511,1087414480215203840,
7512,1087414608334331904,
7513,1087414245170532352,
7514,1087414706715979776,http://pbs.twimg.com/media/DxdFytBXQAAKBv3.jpg
7515,1087414194364968960,
7516,1087414270143459328,
7517,1087414485776773120,http://pbs.twimg.com/media/DxdFVsJXgAwX6x-.jpg
7518,1087414307636371456,
7519,1087414487253245952,
7520,1087414734104735744,
7521,1087414179932368896,http://pbs.twimg.com/media/DxdFbyKWoAAcmtG.jpg
7522,1087414480861057024,
7523,1087414758783954944,
7524,1087414618916556800,http://pbs.twimg.com/media/Dxc2uzAWwAEryeO.jpg
7525,1087414840925274112,
7526,1087414455049375744,
7527,1087414264145551360,
7528,1087414243467714560,
7529,1087414619650646016,
7530,1087414414893072384,http://pbs.twimg.com/media/DxdFoSAWwAAIBZs.jpg
7531,1087414183443001344,http://pbs.twimg.com/media/DxdFTkrWkAoJUNl.jpg
7532,1087414911859412992,http://pbs.twimg.com/media/DxcynIqUYAIC1qv.jpg
7533,1087414679083864064,http://pbs.twimg.com/media/DxdF4zPXgAAks6o.jpg
7534,1087414609835933696,http://pbs.twimg.com/media/DxdF0zCWsAAjBX0.jpg
7535,1087414309276315648,http://pbs.twimg.com/media/Dxc6vPFXcAUCO17.jpg
7536,1087414661752995840,
7537,1087414581734060032,http://pbs.twimg.com/media/DxdFpTgWkAAAwgw.jpg
7538,1087414806741770240,
7539,1087414481658019840,http://pbs.twimg.com/media/Dxc5-6TV4AAlQf5.jpg
7540,1087414196566921216,http://pbs.twimg.com/media/DxdFcwpWkAInbok.jpg
7541,1087415028754505728,
7542,1087414692610523136,
7543,1087414703956156416,http://pbs.twimg.com/media/DxcZGw1X0AAzUm4.jpg
7544,1087414523676352512,http://pbs.twimg.com/media/Dxcc0spXQAAJtpL.jpg
7545,1087414176409112576,http://pbs.twimg.com/media/Dxc7dCrX0AE5DnM.jpg
7546,1087414661752987648,http://pbs.twimg.com/media/DxdFzroW0AALSQs.jpg
7547,1087414364011929600,http://pbs.twimg.com/media/Dxc6e0JWwAAwip0.jpg
7548,1087414616479748096,http://pbs.twimg.com/media/DxdFlPUX4AAniP7.jpg
7549,1087415034291064832,
7550,1087414950811832320,http://pbs.twimg.com/media/DxdEbvmXcAIRmMN.jpg
7551,1087414523865194496,
7552,1087414328591036416,
7553,1087414541053497344,
7554,1087414472761856000,http://pbs.twimg.com/media/DxdFqgwWwAEHCsI.jpg
7555,1087414203080757248,
7556,1087414542727024640,
7557,1087414901344153600,
7558,1087413269479022592,http://pbs.twimg.com/media/DxcpiklXgAANRGb.jpg
7559,1087413787483914240,http://pbs.twimg.com/media/DxdFBB3WwAEkkc8.jpg
7560,1087412921032949760,http://pbs.twimg.com/ext_tw_video_thumb/1087375920053272576/pu/img/MB4cUkaEE5xInmR9.jpg
7561,1087413265494364160,http://pbs.twimg.com/media/DxcpmJEX4AMpBuf.jpg
7562,1087413159156244480,http://pbs.twimg.com/tweet_video_thumb/DxdEf4ZXcAEaTfk.jpg
7563,1087414004874690560,http://pbs.twimg.com/media/DKWQCH5UMAADh3G.jpg
7564,1087413378325381120,http://pbs.twimg.com/media/DxdEtFAW0AIkjm-.jpg
7565,1087413839388389376,
7566,1087413087945281536,http://pbs.twimg.com/media/DxcwnWSWoAAASwW.jpg
7567,1087412903089717248,
7568,1087413519920840704,
7569,1087413601638457344,http://pbs.twimg.com/media/DxZVjESWwAAvyAn.jpg
7570,1087413609737666560,
7571,1087414120809488384,http://pbs.twimg.com/media/DxctOVgUYAUSpI7.jpg
7572,1087413266215829504,http://pbs.twimg.com/media/DxcemFxWkAEqIE8.jpg
7573,1087413357295079424,
7574,1087414092145545216,
7575,1087414021920378880,
7576,1087413921269645312,http://pbs.twimg.com/media/DxdE-ucW0AMGBQt.jpg
7577,1087413157008756736,http://pbs.twimg.com/media/DxdEfixX4AApg8J.jpg
7578,1087413980186984448,http://pbs.twimg.com/media/DxdFPdyXQAIFJYp.jpg
7579,1087414044573818880,http://pbs.twimg.com/ext_tw_video_thumb/1087406757427728387/pu/img/w9_-Qmi4uJqR1WSP.jpg
7580,1087413019896922112,http://pbs.twimg.com/media/DxdEYQSX0AY0bF2.jpg
7581,1087413659893145600,http://pbs.twimg.com/ext_tw_video_thumb/1087404719281192960/pu/img/nSpEQZacBtwB7cdi.jpg
7582,1087413872791900160,http://pbs.twimg.com/media/DxdE5XNXcAIGOhu.jpg
7583,1087414154468704256,
7584,1087413981227175936,http://pbs.twimg.com/media/DxdFKsKXcAI36nI.jpg
7585,1087413465575292928,http://pbs.twimg.com/media/DxdEyFCWwAEnyr8.jpg
7586,1087413482532847616,http://pbs.twimg.com/media/DxdEx6_X0AERohO.jpg
7587,1087413932711653376,http://pbs.twimg.com/media/DxdEcjEXcAAUqyO.jpg
7588,1087413073240080384,http://pbs.twimg.com/media/DxdEYQSX0AY0bF2.jpg
7589,1087413358129750016,http://pbs.twimg.com/media/DxXC695XcAAlhye.jpg
7590,1087413894467833856,
7591,1087413186565935104,http://pbs.twimg.com/media/DxdEgy8XQAExzWi.jpg
7592,1087414092606984192,http://pbs.twimg.com/ext_tw_video_thumb/1087413657112272897/pu/img/sKc7_A6iSOJQysoD.jpg
7593,1087413520046661632,
7594,1087413768861044736,http://pbs.twimg.com/media/DxcXYQsWsAARKZ0.jpg
7595,1087413702905729024,
7596,1087413329184866304,
7597,1087414152845500416,http://pbs.twimg.com/media/DxdEv_4V4AA-Obk.jpg
7598,1087413476123918336,http://pbs.twimg.com/media/DxdExGwXcAAaBi7.jpg
7599,1087413305826779136,http://pbs.twimg.com/ext_tw_video_thumb/1087411473457053696/pu/img/lUZYxUyQgF5YES3h.jpg
7600,1087413394834042880,
7601,1087413122045014016,
7602,1087413479856898048,http://pbs.twimg.com/media/DxOSL7AX0AEg9Kd.jpg
7603,1087413611251814400,http://pbs.twimg.com/ext_tw_video_thumb/1087410085473726464/pu/img/brWAGtz7Ivu1qdjy.jpg
7604,1087412969376485376,
7605,1087413715371212800,
7606,1087413094488465408,http://pbs.twimg.com/media/DxM7rtzVYAE2mvX.jpg
7607,1087413481656193024,
7608,1087413902604947456,
7609,1087413759403016192,http://pbs.twimg.com/media/DxdE6ByXQAQmED5.jpg
7610,1087413206086225920,
7611,1087413151757410304,
7612,1087412360187383808,
7613,1087412350611791872,
7614,1087412472519319552,
7615,1087412010663305216,http://pbs.twimg.com/media/DxchqoQWkAM4BIQ.jpg
7616,1087412125625184256,http://pbs.twimg.com/media/DxdDNe0WoAAXMdK.jpg
7617,1087412430421049344,http://pbs.twimg.com/media/DxdD18BXgAAlTCw.jpg
7618,1087412440491536384,
7619,1087412337433366528,
7620,1087412007337381888,
7621,1087412753114021888,
7622,1087412017542152192,http://pbs.twimg.com/media/DxdDd1tX4AEApwB.jpg
7623,1087411978866429952,
7624,1087412506912534528,
7625,1087412007513530368,http://pbs.twimg.com/media/DxcYL4UXcAAC5at.jpg
7626,1087412165169025024,http://pbs.twimg.com/media/DxYFWUNXcAA3LAK.jpg
7627,1087412173104664576,http://pbs.twimg.com/media/DxcYylJWkAEVL0k.jpg
7628,1087412007320473600,http://pbs.twimg.com/media/DxccyWrX4AAyGYZ.jpg
7629,1087412391435010048,http://pbs.twimg.com/media/DxX905aWoAEq9_c.jpg
7630,1087411930288087040,http://pbs.twimg.com/media/DxYMPgWX4AAS5cV.jpg
7631,1087412025502904320,
7632,1087412608758628352,
7633,1087412347554140160,
7634,1087412336481189888,http://pbs.twimg.com/media/DxX-WzbXgAE9TtI.jpg
7635,1087411945773252608,http://pbs.twimg.com/media/DxdDZsWU8AA8cx1.jpg
7636,1087412716430602240,http://pbs.twimg.com/media/DxcOaiQXgAEwx86.jpg
7637,1087412706108456960,
7638,1087412257372471296,
7639,1087412218902315008,http://pbs.twimg.com/media/DxdCbgJW0AExNkq.jpg
7640,1087412349089341440,
7641,1087412007165255680,http://pbs.twimg.com/media/DxcvkubWkAIyZMZ.jpg
7642,1087412513560543232,
7643,1087412767223672832,
7644,1087412358622990336,
7645,1087411916430077952,http://pbs.twimg.com/media/DxcSUYJXQAEhSmO.jpg
7646,1087412345733898240,
7647,1087412591813672960,
7648,1087412357125586944,
7649,1087412844210077696,http://pbs.twimg.com/media/DxNBERVXgAAnzrI.jpg
7650,1087412285348478976,
7651,1087411895601188864,
7652,1087412540194344960,
7653,1087412344811077632,http://pbs.twimg.com/media/DxdDv6UW0AATKTt.jpg
7654,1087412368164950016,http://pbs.twimg.com/media/DxdCiOSXcAAkequ.jpg
7655,1087412475140730880,http://pbs.twimg.com/ext_tw_video_thumb/1087407322010435585/pu/img/t3-xKBZCZrYgiWf7.jpg
7656,1087412340650315776,
7657,1087412251408166912,
7658,1087412165756309504,
7659,1087412419935260672,
7660,1087412882587951104,http://pbs.twimg.com/media/DxdD3PwXQAUMHKV.jpg
7661,1087412393456660480,http://pbs.twimg.com/media/DxcUfUwWkAIpnv8.jpg
7662,1087412564999528448,
7663,1087412516836257792,http://pbs.twimg.com/media/DxdD688XcAERxJ8.jpg
7664,1087412279530934272,http://pbs.twimg.com/ext_tw_video_thumb/1087381293673967616/pu/img/OaQ8U_HrLV1_9Z7V.jpg
7665,1087411252861775872,http://pbs.twimg.com/media/DxYsSIUXgAAtxFz.jpg
7666,1087411667057692672,
7667,1087411521146290176,http://pbs.twimg.com/media/Dxcp-gYXcAAN2qB.jpg
7668,1087411399243059200,http://pbs.twimg.com/media/DxdC5ilXcAMTvSB.jpg
7669,1087411676381659136,http://pbs.twimg.com/media/DxdDJtmXgAItcVE.jpg
7670,1087411247581155328,
7671,1087410969498841088,http://pbs.twimg.com/media/DxdCb1qWoAA6QXI.jpg
7672,1087411042475495424,http://pbs.twimg.com/media/DxdCRDLWkAIWduS.jpg
7673,1087411342817067008,http://pbs.twimg.com/media/DxYrGF6X4AMzO6r.jpg
7674,1087411457086709760,
7675,1087411312295067648,http://pbs.twimg.com/media/DxdC0FQXQAIsHej.jpg
7676,1087411393882742784,http://pbs.twimg.com/media/DxU7c_SWsAULZ4g.jpg
7677,1087411295379431424,
7678,1087411559238942720,http://pbs.twimg.com/media/DxdC6pjXgAEUlez.jpg
7679,1087411632672780288,http://pbs.twimg.com/tweet_video_thumb/DxdDHKgXQAIlSAG.jpg
7680,1087411677111427072,http://pbs.twimg.com/media/DxdCynHXQAARUdi.jpg
7681,1087411018186276864,
7682,1087411831029858304,
7683,1087410968966193152,http://pbs.twimg.com/media/DxdBx90WwAYpqfa.jpg
7684,1087411632572116992,
7685,1087411187267047424,http://pbs.twimg.com/media/DxYw0VHWwAAuNwT.jpg
7686,1087411582852829184,http://pbs.twimg.com/media/DxcagyTX0AAR006.jpg
7687,1087411394549567488,
7688,1087411400224460800,http://pbs.twimg.com/media/DxYjF99X0AEu_11.jpg
7689,1087411016496041984,
7690,1087411521939038208,
7691,1087411805671096320,
7692,1087411649865224192,
7693,1087411324840230912,http://pbs.twimg.com/media/DxdC02uWsAAMgIB.jpg
7694,1087411482332184576,http://pbs.twimg.com/media/DxdC-ZlXgAAOBnt.jpg
7695,1087411508995375104,http://pbs.twimg.com/media/DxdDARBWoAAmvVH.jpg
7696,1087411505425989632,
7697,1087411575131127808,
7698,1087411683281244160,http://pbs.twimg.com/media/DxdDE5VX4AAh0Qj.jpg
7699,1087411512833134592,http://pbs.twimg.com/media/DxdCxoEX4AAd6ER.jpg
7700,1087411206552461312,http://pbs.twimg.com/ext_tw_video_thumb/1087410388986220544/pu/img/wn-xPpSayoAYpCV0.jpg
7701,1087411069822402560,http://pbs.twimg.com/media/DxY0P2GWkAAtmT9.jpg
7702,1087411007557943296,
7703,1087411756836814848,
7704,1087411733050941440,http://pbs.twimg.com/amplify_video_thumb/1087326193760784384/img/3ycTTRQOBUxXs57y.jpg
7705,1087411156069896192,http://pbs.twimg.com/media/DxdB8XXW0AYP8bV.jpg
7706,1087411686783488000,
7707,1087411042664280064,
7708,1087411335833497600,http://pbs.twimg.com/media/DxdCyIFXQAA-ppw.jpg
7709,1087411048330772480,http://pbs.twimg.com/amplify_video_thumb/1087391969809235972/img/J7fiO8Tt-ZBFaIIu.jpg
7710,1087411598006935552,
7711,1087411195806650368,
7712,1087410941036298240,http://pbs.twimg.com/ext_tw_video_thumb/1087410637687394304/pu/img/Bsmawy-7acVsi5Ky.jpg
7713,1087411227696001024,
7714,1087411099446722560,
7715,1087411604520660992,
7716,1087411375192899584,http://pbs.twimg.com/media/Dxcb9FsXgAU_KVf.jpg
7717,1087410782285885440,
7718,1087409994553876480,http://pbs.twimg.com/media/DxcuXNwW0AEHBSQ.jpg
7719,1087410546339708928,http://pbs.twimg.com/media/DxbyjYsWkAAaRES.jpg
7720,1087410431168299008,
7721,1087410329825480704,http://pbs.twimg.com/ext_tw_video_thumb/1087410262435614720/pu/img/obPY2LvwXkHSzV4w.jpg
7722,1087410628011139072,http://pbs.twimg.com/media/DxdCKJEXgAAV0ZN.jpg
7723,1087410417264222208,
7724,1087410638832447488,
7725,1087410611653365760,http://pbs.twimg.com/ext_tw_video_thumb/1087408434155261952/pu/img/_xlrlaCSJz2glSsy.jpg
7726,1087409992020492288,http://pbs.twimg.com/ext_tw_video_thumb/1087409917257023490/pu/img/H6Qeifb_IUtqz312.jpg
7727,1087410700388089856,http://pbs.twimg.com/ext_tw_video_thumb/1087311391764201473/pu/img/bb6N1mAe6g8_Sd72.jpg
7728,1087410747594993664,http://pbs.twimg.com/ext_tw_video_thumb/1087410302440927233/pu/img/8sYmAa82CewHwS2I.jpg
7729,1087410452064284672,
7730,1087410475372109824,http://pbs.twimg.com/media/DxdCBIdWoAAPUlj.jpg
7731,1087410337001943040,http://pbs.twimg.com/media/DxcUAwAWwAEEtV3.jpg
7732,1087410128532451328,
7733,1087410736446476288,http://pbs.twimg.com/media/DxdCI-xWoAAbRyo.jpg
7734,1087410013377871872,
7735,1087410394593939456,http://pbs.twimg.com/media/DxcQ2dWXcAAgQZl.jpg
7736,1087410625230315520,
7737,1087410749251579904,http://pbs.twimg.com/media/DxcKPQeW0AIbpsX.jpg
7738,1087409994398662656,
7739,1087410113810452480,http://pbs.twimg.com/media/DxdBtQCWsAAX21X.jpg
7740,1087410697888239616,http://pbs.twimg.com/ext_tw_video_thumb/1087404719281192960/pu/img/nSpEQZacBtwB7cdi.jpg
7741,1087410808286601216,
7742,1087410721594458112,http://pbs.twimg.com/media/DxdCQnTX0Ag7NfV.jpg
7743,1087410174783094784,http://pbs.twimg.com/media/DxdBF_pXQAARgJK.jpg
7744,1087410528643923968,
7745,1087410180449595392,
7746,1087410751717945344,
7747,1087410732294172672,http://pbs.twimg.com/media/Dxb45u5WoAA64Jk.jpg
7748,1087410774170091520,
7749,1087410216868741120,http://pbs.twimg.com/media/DxdB0-VWkAA1NBT.jpg
7750,1087410212787621888,http://pbs.twimg.com/media/Dxc_AUSWkAANpjB.jpg
7751,1087410803903549440,
7752,1087410234308603904,
7753,1087410268706127872,http://pbs.twimg.com/media/DxdB4GCXgAc6l6I.jpg
7754,1087409978481217536,
7755,1087410156202283008,http://pbs.twimg.com/media/DxdBxjvWoAAzpE1.jpg
7756,1087410422398046208,http://pbs.twimg.com/media/DxdB0sLWoAEf_mA.jpg
7757,1087410230231588864,
7758,1087410237936680960,http://pbs.twimg.com/media/DxdB2ELWoAAbG-B.jpg
7759,1087409996860674048,
7760,1087410313471901696,http://pbs.twimg.com/media/DxdAj1IWkAAZ3rE.jpg
7761,1087410441184251904,http://pbs.twimg.com/media/DxdB4jkX0AEV6Dc.jpg
7762,1087410116054470656,http://pbs.twimg.com/media/DxdBf86WkAEN7qA.jpg
7763,1087410169410142208,
7764,1087410516119703552,http://pbs.twimg.com/media/DxcKoFlWoAABMnk.jpg
7765,1087410110425640960,
7766,1087410509505277952,
7767,1087410680863567872,http://pbs.twimg.com/media/DxcH1fPWkAAccVR.jpg
7768,1087410651956502528,
7769,1087410573611098112,http://pbs.twimg.com/media/DxcpIhyW0AAd6zn.jpg
7770,1087410651813810176,http://pbs.twimg.com/media/DxdCHLhX4AA-wAt.jpg
7771,1087409491321253888,http://pbs.twimg.com/media/DxcSDdtW0AECuMY.jpg
7772,1087409071853129728,http://pbs.twimg.com/media/DxdAt6lU8AEsYnb.jpg
7773,1087409001627820032,http://pbs.twimg.com/amplify_video_thumb/1087405257032957952/img/oEHwAaGIInGGGwi6.jpg
7774,1087409778505207808,http://pbs.twimg.com/media/DxdBTxOX0AQXZXa.jpg
7775,1087409589933535232,http://pbs.twimg.com/media/DxdBQRvUcAAjDKd.jpg
7776,1087409772821921792,http://pbs.twimg.com/media/DxdBbONWoAAtvol.jpg
7777,1087409821744357376,
7778,1087409154430562304,
7779,1087408845490667520,http://pbs.twimg.com/media/DxdAkAvWoAApT23.jpg
7780,1087408950264373248,http://pbs.twimg.com/media/DxdATRLW0AgcPcw.jpg
7781,1087409134235013120,
7782,1087409581943410688,http://pbs.twimg.com/media/DxdBQFDX0AAOXeZ.jpg
7783,1087409512825409536,
7784,1087408987929223168,
7785,1087409603984408576,http://pbs.twimg.com/media/DxdBRYtXcAAQh1a.jpg
7786,1087408979788083200,
7787,1087409495007993856,http://pbs.twimg.com/media/DxcSjn-W0AE6ElE.jpg
7788,1087409516851937280,
7789,1087409493548433408,http://pbs.twimg.com/media/DxcHOayX4AAJblQ.jpg
7790,1087409145723138048,http://pbs.twimg.com/ext_tw_video_thumb/1087409068380172289/pu/img/xF0Fm2YTNu6F4poo.jpg
7791,1087409732502147072,http://pbs.twimg.com/media/DxdBX4yWsAEmrwl.jpg
7792,1087409645444976640,
7793,1087409518718251008,
7794,1087409492059246592,http://pbs.twimg.com/media/DxNHd2QWwAE1SrR.jpg
7795,1087409851079245824,http://pbs.twimg.com/media/DxdBfL6XcAE1LAh.jpg
7796,1087409491623047168,
7797,1087409777825726464,
7798,1087409120636997632,
7799,1087409310144040960,
7800,1087409592655585280,http://pbs.twimg.com/media/DxdBQvpXQAMawGd.jpg
7801,1087409429371224064,
7802,1087409493737172992,http://pbs.twimg.com/media/DxcUlKAWsAELWFz.jpg
7803,1087409321212891136,
7804,1087409739556966400,
7805,1087409284512649216,
7806,1087409495418892288,http://pbs.twimg.com/ext_tw_video_thumb/1068514227843989504/pu/img/_wMn9M7MSxaFKG2N.jpg
7807,1087409150253064192,http://pbs.twimg.com/media/DxdAxj5WkAAGth_.jpg
7808,1087409740588699648,
7809,1087409546740596736,
7810,1087409355895431168,
7811,1087409827591217152,
7812,1087409789624303616,
7813,1087409491849539584,http://pbs.twimg.com/media/DxcHQuxX0AEWXN9.jpg
7814,1087409490901618688,http://pbs.twimg.com/media/DxcpY4WX4AIJtsS.jpg
7815,1087409651476582400,http://pbs.twimg.com/ext_tw_video_thumb/1087396894677045248/pu/img/pzPrKti29gLmW2iC.jpg
7816,1087409492743065600,http://pbs.twimg.com/media/DxcJxvoUUAI8AH4.jpg
7817,1087409530751893504,
7818,1087409345732792320,
7819,1087409493145800704,http://pbs.twimg.com/media/DxcOKRBX4AAsGYr.jpg
7820,1087409494009831424,http://pbs.twimg.com/media/DxcaMcmWwAEYt6x.jpg
7821,1087409016362487808,
7822,1087409494630506496,
